  609.34, 3690.30
  609.54, 3822.21
  609.74, 3848.44
  609.93, 3680.30
  610.13, 3495.43
  610.33, 3279.97
  610.53, 2956.04
  610.73, 2760.35
  610.93, 2730.19
  611.13, 2552.98
  611.33, 2635.67
  611.52, 2624.74
  611.72, 2704.32
  611.92, 2910.25
  612.12, 3166.47
  612.32, 3304.93
  612.52, 3626.30
  612.72, 3797.86
  612.91, 3721.43
  613.11, 3597.75
  613.31, 3730.15
  613.51, 3901.40
  613.71, 3800.50
  613.91, 3800.64
  614.11, 3836.07
  614.30, 3482.00
  614.50, 3198.74
  614.70, 3039.82
  614.90, 2947.07
  615.10, 2895.40
  615.30, 2808.24
  615.49, 2752.80
  615.69, 2723.82
  615.89, 2769.90
  616.09, 2876.72
  616.29, 2873.63
  616.49, 3006.70
  616.68, 2937.07
  616.88, 2936.81
  617.08, 2885.34
  617.28, 3047.93
  617.48, 3077.01
  617.67, 3124.65
  617.87, 2979.57
  618.07, 3149.55
  618.27, 3031.75
  618.47, 2909.88
  618.67, 2879.12
  618.86, 2788.58
  619.06, 2588.96
  619.26, 2459.14
  619.46, 2534.73
  619.66, 2969.31
  619.85, 2973.30
  620.05, 3285.76
  620.25, 3310.44
  620.45, 3355.80
  620.65, 3057.76
  620.84, 2774.06
  621.04, 2569.67
  621.24, 2445.79
  621.44, 2352.77
  621.64, 2378.02
  621.83, 2262.76
  622.03, 2431.21
  622.23, 2665.84
  622.43, 2911.99
  622.62, 3092.19
  622.82, 3248.22
  623.02, 3312.59
  623.22, 3247.59
  623.42, 3303.31
  623.61, 3198.11
  623.81, 3196.12
  624.01, 3166.96
  624.21, 3056.10
  624.40, 3012.91
  624.60, 2666.95
  624.80, 2615.71
  625.00, 2464.14
  625.19, 2447.32
  625.39, 2264.46
  625.59, 2344.23
  625.79, 2270.95
  625.98, 2219.94
  626.18, 2300.42
  626.38, 2193.09
  626.58, 2301.59
  626.77, 2263.64
  626.97, 2344.64
  627.17, 2458.71
  627.37, 2493.01
  627.56, 2638.11
  627.76, 2575.07
  627.96, 2610.79
  628.16, 2592.56
  628.35, 2571.37
  628.55, 2519.39
  628.75, 2598.24
  628.95, 2531.39
  629.14, 2460.80
  629.34, 2411.71
  629.54, 2416.09
  629.74, 2530.53
  629.93, 2525.96
  630.13, 2748.01
  630.33, 2811.92
  630.52, 2769.28
  630.72, 2537.88
  630.92, 2499.85
  631.12, 2344.62
  631.31, 2347.46
  631.51, 2259.91
  631.71, 2287.17
  631.90, 2349.66
  632.10, 2350.82
  632.30, 2425.37
  632.50, 2557.56
  632.69, 2751.04
  632.89, 2903.26
  633.09, 2939.86
  633.28, 2955.83
  633.48, 2938.36
  633.68, 2735.88
  633.87, 2647.92
  634.07, 2588.04
  634.27, 2616.42
  634.47, 2436.90
  634.66, 2522.36
  634.86, 2455.90
  635.06, 2297.29
  635.25, 2240.64
  635.45, 2321.93
  635.65, 2127.10
  635.84, 2276.79
  636.04, 2239.41
  636.24, 2406.63
  636.43, 2354.71
  636.63, 2330.75
  636.83, 2341.89
  637.02, 2412.18
  637.22, 2311.52
  637.42, 2355.66
  637.61, 2319.69
  637.81, 2339.07
  638.01, 2348.16
  638.20, 2426.47
  638.40, 2422.09
  638.60, 2303.45
  638.79, 2373.27
  638.99, 2284.37
  639.19, 2215.55
  639.38, 2266.88
  639.58, 2327.50
  639.78, 2373.96
  639.97, 2391.47
  640.17, 2379.02
  640.37, 2538.07
  640.56, 2393.13
  640.76, 2419.22
  640.96, 2318.75
  641.15, 2238.33
  641.35, 2198.51
  641.54, 2383.41
  641.74, 2243.22
  641.94, 2170.93
  642.13, 2314.25
  642.33, 2283.24
  642.53, 2202.94
  642.72, 2266.92
  642.92, 2438.70
  643.11, 2460.63
  643.31, 2467.76
  643.51, 2560.12
  643.70, 2565.70
  643.90, 2421.29
  644.10, 2459.10
  644.29, 2395.28
  644.49, 2391.97
  644.68, 2278.00
  644.88, 2382.01
  645.08, 2231.06
  645.27, 2255.74
  645.47, 2214.37
  645.66, 2203.29
  645.86, 2283.51
  646.06, 2262.25
  646.25, 2218.87
  646.45, 2129.58
  646.64, 2187.46
  646.84, 2229.48
  647.04, 2140.15
  647.23, 2270.85
  647.43, 2208.90
  647.62, 2264.93
  647.82, 2254.06
  648.02, 2351.29
  648.21, 2246.99
  648.41, 2262.84
  648.60, 2190.45
  648.80, 2149.22
  649.00, 2160.53
  649.19, 2270.48
  649.39, 2150.55
  649.58, 2254.51
  649.78, 2212.26
  649.97, 2171.46
  650.17, 2181.29
  650.37, 2316.46
  650.56, 2311.79
  650.76, 2234.33
  650.95, 2291.06
  651.15, 2244.43
  651.34, 2314.59
  651.54, 2460.47
  651.74, 2464.55
  651.93, 2454.35
  652.13, 2493.65
  652.32, 2468.97
  652.52, 2578.74
  652.71, 2508.86
  652.91, 2502.25
  653.10, 2530.96
  653.30, 2596.15
  653.49, 2534.79
  653.69, 2616.12
  653.89, 2563.57
  654.08, 2595.62
  654.28, 2770.39
  654.47, 2835.92
  654.67, 2881.53
  654.86, 2957.92
  655.06, 3330.41
  655.25, 3660.29
  655.45, 5677.05
  655.64,22865.47
  655.84,65535.00
  656.03,65535.00
  656.23,65535.00
  656.42,65535.00
  656.62,65535.00
  656.82,65535.00
  657.01,65535.00
  657.21,65535.00
  657.40,65535.00
  657.60,65535.00
  657.79,65535.00
  657.99,65535.00
  658.18,65535.00
  658.38,65535.00
  658.57,65535.00
  658.77,65535.00
  658.96,65535.00
  659.16,65535.00
  659.35,65535.00
  659.55,65535.00
  659.74,65535.00
  659.94,65535.00
  660.13,65535.00
  660.33,65535.00
  660.52,65535.00
  660.72,65535.00
  660.91,65535.00
  661.11,65535.00
  661.30,56880.12
  661.50,59981.28
  661.69, 2625.29
  661.89, 2465.10
  662.08, 2439.95
  662.27, 2363.56
  662.47, 2384.00
  662.66, 2341.05
  662.86, 2346.32
  663.05, 2348.41
  663.25, 2387.67
  663.44, 2293.13
  663.64, 2318.44
  663.83, 2128.62
  664.03, 2295.61
  664.22, 2230.89
  664.42, 2263.27
  664.61, 2178.34
  664.81, 2135.52
  665.00, 2232.04
  665.19, 2200.44
  665.39, 2153.85
  665.58, 2061.46
  665.78, 2181.15
  665.97, 2079.10
  666.17, 2077.46
  666.36, 2164.27
  666.56, 2109.49
  666.75, 1988.29
  666.94, 2181.19
  667.14, 2176.48
  667.33, 2053.44
  667.53, 1994.39
  667.72, 2148.07
  667.92, 2107.03
  668.11, 2234.56
  668.31, 2033.00
  668.50, 2107.09
  668.69, 2242.61
  668.89, 2057.96
  669.08, 2195.87
  669.28, 2239.43
  669.47, 2197.76
  669.66, 2192.66
  669.86, 2200.34
  670.05, 2202.61
  670.25, 2243.71
  670.44, 2241.62
  670.64, 2122.92
  670.83, 2178.22
  671.02, 2128.64
  671.22, 2180.31
  671.41, 2193.58
  671.61, 2084.03
  671.80, 2099.09
  671.99, 2200.60
  672.19, 2198.17
  672.38, 2172.36
  672.58, 2071.25
  672.77, 2046.02
  672.96, 2108.22
  673.16, 2109.26
  673.35, 2170.21
  673.55, 2027.22
  673.74, 1984.03
  673.93, 2038.06
  674.13, 2009.36
  674.32, 1992.24
  674.51, 2022.49
  674.71, 2044.90
  674.90, 2095.28
  675.10, 2108.53
  675.29, 2121.61
  675.48, 2114.65
  675.68, 2056.04
  675.87, 2144.28
  676.06, 2036.32
  676.26, 2115.72
  676.45, 2041.72
  676.65, 1985.14
  676.84, 1968.47
  677.03, 1999.94
  677.23, 1948.03
  677.42, 1905.20
  677.61, 2083.48
  677.81, 2013.01
  678.00, 2015.45
  678.19, 1905.31
  678.39, 1991.49
  678.58, 1957.49
  678.77, 1896.28
  678.97, 1883.97
  679.16, 2034.68
  679.36, 2050.47
  679.55, 2009.73
  679.74, 1912.00
  679.94, 1991.10
  680.13, 2024.25
  680.32, 2105.17
  680.52, 2078.30
  680.71, 2103.04
  680.90, 2047.27
  681.10, 2054.85
  681.29, 1990.05
  681.48, 2034.45
  681.67, 2036.87
  681.87, 2112.77
  682.06, 2081.90
  682.25, 2038.06
  682.45, 2166.57
  682.64, 2091.59
  682.83, 2003.47
  683.03, 2005.25
  683.22, 2085.26
  683.41, 1998.37
  683.61, 1971.93
  683.80, 2037.18
  683.99, 1996.36
  684.19, 2102.73
  684.38, 2059.23
  684.57, 2025.30
  684.76, 1951.55
  684.96, 2048.87
  685.15, 1949.93
  685.34, 1985.67
  685.54, 2012.17
  685.73, 2016.06
  685.92, 1911.92
  686.12, 1988.70
  686.31, 1902.01
  686.50, 1988.88
  686.69, 1904.82
  686.89, 1956.22
  687.08, 1963.69
  687.27, 2000.39
  687.47, 2013.89
  687.66, 2012.72
  687.85, 1946.12
  688.04, 1996.79
  688.24, 1938.57
  688.43, 1899.18
  688.62, 1854.48
  688.81, 2010.00
  689.01, 1949.30
  689.20, 2028.12
  689.39, 1942.03
  689.58, 2156.37
  689.78, 1883.37
  689.97, 2097.45
  690.16, 1954.09
  690.36, 1991.26
  690.55, 1989.79
  690.74, 2083.38
  690.93, 1941.17
  691.13, 1971.05
  691.32, 1871.99
  691.51, 1971.33
  691.70, 1951.45
  691.89, 1907.89
  692.09, 2041.82
  692.28, 1958.90
  692.47, 1994.99
  692.66, 1933.06
  692.86, 1818.13
  693.05, 1909.92
  693.24, 1900.66
  693.43, 1960.77
  693.63, 1992.76
  693.82, 1999.19
  694.01, 1976.17
  694.20, 1899.57
  694.40, 2008.87
  694.59, 1970.78
  694.78, 1976.02
  694.97, 2275.33
  695.16, 1871.84
  695.36, 1902.93
  695.55, 1862.75
  695.74, 2009.45
  695.93, 1982.86
  696.12, 1966.93
  696.32, 1941.66
  696.51, 1911.33
  696.70, 1905.55
  696.89, 1875.39
  697.08, 1871.37
  697.28, 1882.43
  697.47, 1857.55
  697.66, 1867.13
  697.85, 1985.36
  698.04, 1945.69
  698.24, 1892.67
  698.43, 1972.91
  698.62, 1947.45
  698.81, 1876.51
  699.00, 1915.51
  699.20, 1894.53
  699.39, 1932.91
  699.58, 1861.32
  699.77, 1906.35
  699.96, 1900.78
  700.15, 2063.10
  700.35, 1943.26
  700.54, 1912.93
  700.73, 1902.89
  700.92, 1994.89
  701.11, 1907.42
  701.31, 1907.31
  701.50, 1905.39
  701.69, 1931.21
  701.88, 1914.69
  702.07, 1876.88
  702.26, 1969.33
  702.45, 1937.58
  702.65, 1905.25
  702.84, 1899.82
  703.03, 2066.79
  703.22, 1928.04
  703.41, 2024.68
  703.60, 1970.92
  703.80, 1979.38
  703.99, 2019.85
  704.18, 2074.69
  704.37, 2005.90
  704.56, 2120.88
  704.75, 1927.24
  704.94, 1996.99
  705.14, 1978.48
  705.33, 1977.54
  705.52, 1903.44
  705.71, 1960.42
  705.90, 1889.72
  706.09, 1989.38
  706.28, 1968.00
  706.47, 1865.41
  706.67, 1892.41
  706.86, 1898.32
  707.05, 1901.03
  707.24, 1958.53
  707.43, 1841.51
  707.62, 1880.28
  707.81, 1951.86
  708.00, 1888.21
  708.19, 1887.84
  708.39, 1884.83
  708.58, 1945.96
  708.77, 1848.48
  708.96, 2395.61
  709.15, 1908.99
  709.34, 1946.08
  709.53, 2019.54
  709.72, 1984.81
  709.91, 2053.27
  710.11, 1931.58
  710.30, 2038.90
  710.49, 2034.12
  710.68, 2013.24
  710.87, 2121.27
  711.06, 1938.46
  711.25, 2065.75
  711.44, 2042.38
  711.63, 2028.00
  711.82, 1917.70
  712.01, 2066.65
  712.20, 2032.04
  712.40, 1921.92
  712.59, 2069.78
  712.78, 1951.86
  712.97, 1946.59
  713.16, 1862.14
  713.35, 1907.23
  713.54, 1902.54
  713.73, 2113.57
  713.92, 1943.34
  714.11, 1907.56
  714.30, 1900.00
  714.49, 1995.56
  714.68, 1910.28
  714.87, 1863.79
  715.06, 1927.24
  715.25, 2008.14
  715.45, 1989.93
  715.64, 1909.96
  715.83, 1908.42
  716.02, 2036.19
  716.21, 2161.67
  716.40, 1970.51
  716.59, 2005.19
  716.78, 1989.42
  716.97, 2048.73
  717.16, 2070.62
  717.35, 2025.73
  717.54, 2078.69
  717.73, 2098.84
  717.92, 2090.20
  718.11, 2174.78
  718.30, 2297.53
  718.49, 2158.07
  718.68, 2066.30
  718.87, 2105.21
  719.06, 2155.36
  719.25, 2042.87
  719.44, 2126.57
  719.63, 2055.77
  719.82, 2216.82
  720.01, 2191.59
  720.20, 2107.40
  720.39, 2042.13
  720.58, 2055.73
  720.77, 2157.06
  720.96, 2083.95
  721.15, 1985.57
  721.34, 2007.30
  721.53, 2097.75
  721.72, 1984.17
  721.91, 1942.87
  722.10, 2008.69
  722.29, 2014.91
  722.48, 2085.39
  722.67, 2065.09
  722.86, 2168.45
  723.05, 2345.68
  723.24, 2113.32
  723.43, 2143.61
  723.62, 2093.58
  723.81, 2170.42
  724.00, 2257.33
  724.19, 2270.21
  724.38, 2251.02
  724.57, 2260.90
  724.76, 2333.05
  724.95, 2319.06
  725.14, 2295.02
  725.33, 2416.91
  725.52, 2315.99
  725.71, 2369.05
  725.90, 2357.13
  726.09, 2447.81
  726.28, 2340.54
  726.47, 2376.22
  726.66, 2369.70
  726.85, 2492.99
  727.04, 2492.03
  727.23, 2404.64
  727.42, 2384.80
  727.61, 2349.08
  727.80, 2138.22
  727.98, 2043.05
  728.17, 2242.14
  728.36, 2123.05
  728.55, 2091.73
  728.74, 2217.95
  728.93, 2245.23
  729.12, 2271.44
  729.31, 2389.92
  729.50, 2227.47
  729.69, 2302.55
  729.88, 2305.26
  730.07, 2263.21
  730.26, 2180.60
  730.45, 2194.62
  730.64, 2281.44
  730.83, 2256.19
  731.01, 2221.14
  731.20, 2344.31
  731.39, 2402.76
  731.58, 2347.38
  731.77, 2243.47
  731.96, 2349.59
  732.15, 2317.34
  732.34, 2119.95
  732.53, 2173.30
  732.72, 2204.97
  732.91, 2177.32
  733.09, 2106.17
  733.28, 2119.46
  733.47, 2112.60
  733.66, 2092.37
  733.85, 1956.81
  734.04, 1934.49
  734.23, 2072.46
  734.42, 2025.85
  734.61, 2092.74
  734.80, 2194.01
  734.98, 2303.29
  735.17, 2437.04
  735.36, 2374.27
  735.55, 2333.52
  735.74, 2260.73
  735.93, 2545.01
  736.12, 2186.96
  736.31, 2069.90
  736.50, 2217.72
  736.68, 2092.76
  736.87, 2135.03
  737.06, 2119.55
  737.25, 2195.30
  737.44, 2214.16
  737.63, 2017.88
  737.82, 2066.97
  738.00, 1994.17
  738.19, 2057.47
  738.38, 1930.78
  738.57, 1852.26
  738.76, 1947.29
  738.95, 1976.70
  739.14, 2036.85
  739.32, 1999.72
  739.51, 2101.71
  739.70, 2095.05
  739.89, 2092.72
  740.08, 2096.24
  740.27, 2151.39
  740.46, 1994.86
  740.64, 1945.45
  740.83, 1880.73
  741.02, 2038.43
  741.21, 2001.73
  741.40, 1873.67
  741.59, 1898.92
  741.77, 1932.32
  741.96, 1939.20
  742.15, 1856.03
  742.34, 1855.44
  742.53, 2030.36
  742.72, 1993.86
  742.90, 1966.75
  743.09, 1889.60
  743.28, 2007.03
  743.47, 2027.53
  743.66, 2019.81
  743.84, 1958.19
  744.03, 2065.93
  744.22, 2042.17
  744.41, 2050.00
  744.60, 2126.88
  744.79, 2219.75
  744.97, 2370.81
  745.16, 2285.62
  745.35, 2263.97
  745.54, 2376.32
  745.73, 2185.78
  745.91, 2251.37
  746.10, 2143.53
  746.29, 2232.29
  746.48, 2363.79
  746.67, 2138.04
  746.85, 2058.37
  747.04, 2156.88
  747.23, 2210.93
  747.42, 2213.34
  747.60, 2027.35
  747.79, 2107.63
  747.98, 2217.27
  748.17, 2043.75
  748.36, 2041.09
  748.54, 2073.30
  748.73, 2054.13
  748.92, 1989.60
  749.11, 2043.09
  749.29, 2067.44
  749.48, 1996.13
  749.67, 2016.74
  749.86, 1919.48
  750.05, 2045.35
  750.23, 1952.53
  750.42, 2016.57
  750.61, 1929.64
  750.80, 2023.15
  750.98, 2096.10
  751.17, 2056.98
  751.36, 2004.82
  751.55, 1977.19
  751.73, 2110.27
  751.92, 2016.55
  752.11, 2077.17
  752.30, 2286.21
  752.48, 2388.85
  752.67, 2288.32
  752.86, 2169.74
  753.04, 2387.95
  753.23, 2314.04
  753.42, 2241.75
  753.61, 2131.73
  753.79, 2225.88
  753.98, 2262.58
  754.17, 2328.46
  754.36, 2184.40
  754.54, 2295.18
  754.73, 2206.24
  754.92, 2047.56
  755.10, 2062.73
  755.29, 2107.95
  755.48, 2064.70
  755.67, 2031.40
  755.85, 2027.00
  756.04, 2081.60
  756.23, 2027.96
  756.41, 2066.81
  756.60, 1947.11
  756.79, 2137.20
  756.98, 2144.08
  757.16, 2006.39
  757.35, 2073.12
  757.54, 2071.09
  757.72, 1984.58
  757.91, 2127.84
  758.10, 1994.93
  758.28, 2078.83
  758.47, 2146.70
  758.66, 2066.15
  758.85, 2069.78
  759.03, 2019.34
  759.22, 2175.35
  759.41, 2102.20
  759.59, 2125.63
  759.78, 2231.59
  759.97, 2356.27
  760.15, 2442.63
  760.34, 2349.43
  760.53, 2348.63
  760.71, 2380.66
  760.90, 2205.66
  761.09, 2190.73
  761.27, 2180.51
  761.46, 2117.35
  761.65, 1986.37
  761.83, 2058.70
  762.02, 2047.27
  762.21, 2092.29
  762.39, 2041.95
  762.58, 2022.64
  762.77, 2082.46
  762.95, 2100.09
  763.14, 1899.20
  763.33, 1825.05
  763.51, 1912.31
  763.70, 1907.09
  763.89, 1905.27
  764.07, 1871.76
  764.26, 1885.56
  764.44, 1933.20
  764.63, 2064.62
  764.82, 2062.14
  765.00, 2181.09
  765.19, 2088.99
  765.38, 2145.00
  765.56, 2084.12
  765.75, 2217.11
  765.93, 2243.96
  766.12, 2105.00
  766.31, 2134.84
  766.49, 2153.25
  766.68, 2027.73
  766.87, 2018.46
  767.05, 2028.39
  767.24, 1968.51
  767.42, 2030.97
  767.61, 1923.72
  767.80, 1871.99
  767.98, 1992.80
  768.17, 2072.91
  768.35, 2088.19
  768.54, 2099.15
  768.73, 2255.98
  768.91, 2114.26
  769.10, 2147.09
  769.28, 2074.24
  769.47, 2189.83
  769.66, 2222.37
  769.84, 2034.49
  770.03, 2010.33
  770.21, 2116.66
  770.40, 2050.04
  770.59, 1984.28
  770.77, 1850.30
  770.96, 2043.16
  771.14, 2049.26
  771.33, 1966.83
  771.52, 1908.07
  771.70, 2034.47
  771.89, 2031.56
  772.07, 1931.87
  772.26, 1932.24
  772.44, 2002.75
  772.63, 1962.30
  772.82, 2011.47
  773.00, 1979.05
  773.19, 2150.65
  773.37, 2035.78
  773.56, 1967.79
  773.74, 1928.35
  773.93, 1989.58
  774.11, 1945.49
  774.30, 1811.53
  774.49, 1804.96
  774.67, 1904.00
  774.86, 1986.51
  775.04, 1932.63
  775.23, 1838.34
  775.41, 1916.65
  775.60, 1893.41
  775.78, 1865.13
  775.97, 1833.92
  776.15, 1947.90
  776.34, 2016.57
  776.53, 1914.09
  776.71, 1858.90
  776.90, 1882.76
  777.08, 1900.35
  777.27, 1831.85
  777.45, 1829.59
  777.64, 1912.07
  777.82, 1867.89
  778.01, 1843.48
  778.19, 1918.52
  778.38, 1974.34
  778.56, 1922.14
  778.75, 1932.05
  778.93, 1959.89
  779.12, 2067.57
  779.30, 2058.64
  779.49, 2005.33
  779.67, 1934.39
  779.86, 2156.94
  780.04, 1977.64
  780.23, 1992.51
  780.41, 1964.06
  780.60, 1939.20
  780.78, 2076.74
  780.97, 2030.34
  781.15, 1958.19
  781.34, 2068.96
  781.52, 2060.44
  781.71, 1983.21
  781.89, 1922.12
  782.08, 2029.68
  782.26, 1946.86
  782.45, 1839.47
  782.63, 1819.07
  782.82, 1904.69
  783.00, 1939.49
  783.19, 1875.51
  783.37, 1887.78
  783.56, 1954.44
  783.74, 1871.58
  783.93, 1837.31
  784.11, 1770.98
  784.30, 1828.59
  784.48, 1983.56
  784.66, 1818.23
  784.85, 1806.17
  785.03, 1850.85
  785.22, 1804.67
  785.40, 1819.85
  785.59, 1855.23
  785.77, 1870.35
  785.96, 1974.39
  786.14, 1861.85
  786.33, 1748.39
  786.51, 1926.50
  786.69, 1862.83
  786.88, 1817.06
  787.06, 1855.58
  787.25, 1855.17
  787.43, 1931.36
  787.62, 1771.88
  787.80, 1759.76
  787.99, 1827.81
  788.17, 1809.18
  788.35, 1877.56
  788.54, 1791.09
  788.72, 1770.98
  788.91, 1778.25
  789.09, 1784.17
  789.27, 1720.25
  789.46, 1863.02
  789.64, 1889.78
  789.83, 1802.74
  790.01, 1916.86
  790.20, 1993.43
  790.38, 2017.35
  790.56, 1901.15
  790.75, 1814.28
  790.93, 1942.89
  791.12, 1878.19
  791.30, 1865.27
  791.48, 1860.97
  791.67, 1932.89
  791.85, 1970.41
  792.04, 1841.41
  792.22, 1839.12
  792.40, 1903.12
  792.59, 1991.53
  792.77, 1834.18
  792.96, 1902.01
  793.14, 1893.59
  793.32, 1996.95
  793.51, 1894.84
  793.69, 1866.46
  793.88, 1948.83
  794.06, 2052.41
  794.24, 2017.15
  794.43, 1851.06
  794.61, 1916.55
  794.79, 1975.76
  794.98, 1856.55
  795.16, 1866.64
  795.35, 1970.66
  795.53, 1860.01
  795.71, 1967.85
  795.90, 1872.74
  796.08, 1905.96
  796.26, 1892.41
  796.45, 1906.56
  796.63, 1863.18
  796.81, 2127.86
  797.00, 2032.55
  797.18, 1899.06
  797.36, 1929.02
  797.55, 1945.61
  797.73, 1956.98
  797.92, 1878.58
  798.10, 1884.85
  798.28, 2030.19
  798.47, 2031.95
  798.65, 1948.34
  798.83, 1983.60
  799.02, 2045.27
  799.20, 2157.80
  799.38, 1868.59
  799.57, 1881.80
  799.75, 1959.03
  799.93, 2052.41
  800.12, 1898.32
  800.30, 1816.71
  800.48, 1884.73
  800.67, 1922.98
  800.85, 1928.49
  801.03, 1881.28
  801.21, 2047.42
  801.40, 2038.71
  801.58, 1893.35
  801.76, 1861.97
  801.95, 2027.92
  802.13, 1969.90
  802.31, 1795.31
  802.50, 1910.69
  802.68, 1909.53
  802.86, 2002.73
  803.05, 1912.25
  803.23, 1830.29
  803.41, 1930.74
  803.59, 1863.12
  803.78, 1886.28
  803.96, 1871.68
  804.14, 1759.84
  804.33, 1802.99
  804.51, 1857.38
  804.69, 1769.06
  804.87, 1984.44
  805.06, 1934.59
  805.24, 1765.86
  805.42, 1925.09
  805.61, 1974.90
  805.79, 1950.57
  805.97, 1853.10
  806.15, 1870.18
  806.34, 1917.43
  806.52, 1974.86
  806.70, 1840.08
  806.88, 1827.53
  807.07, 1827.73
  807.25, 2056.20
  807.43, 1797.44
  807.61, 1819.21
  807.80, 1848.84
  807.98, 1846.45
  808.16, 1854.93
  808.35, 1797.69
  808.53, 1885.46
  808.71, 1823.70
  808.89, 1797.17
  809.08, 1835.31
  809.26, 1957.63
  809.44, 1870.12
  809.62, 1836.82
  809.80, 1729.16
  809.99, 1914.09
  810.17, 1875.73
  810.35, 1954.52
  810.53, 1774.91
  810.72, 1970.54
  810.90, 1949.07
  811.08, 1875.24
  811.26, 1747.37
  811.45, 1914.34
  811.63, 1908.03
  811.81, 1831.99
  811.99, 1796.38
  812.17, 1881.92
  812.36, 1890.95
  812.54, 1819.39
  812.72, 1871.56
  812.90, 1813.05
  813.08, 1897.40
  813.27, 1881.24
  813.45, 1888.64
  813.63, 1907.91
  813.81, 1982.66
  814.00, 1816.73
  814.18, 1861.34
  814.36, 1914.61
  814.54, 1972.54
  814.72, 1884.52
  814.90, 1779.13
  815.09, 1799.43
  815.27, 1865.11
  815.45, 1842.74
  815.63, 1797.03
  815.81, 1937.44
  816.00, 1939.22
  816.18, 1885.54
  816.36, 1814.52
  816.54, 1881.88
  816.72, 1994.27
  816.91, 1938.16
  817.09, 1879.52
  817.27, 1931.71
  817.45, 1889.07
  817.63, 1876.78
  817.81, 1791.52
  818.00, 1923.41
  818.18, 1899.63
  818.36, 1770.80
  818.54, 1745.34
  818.72, 1920.52
  818.90, 1916.24
  819.08, 1850.97
  819.27, 1779.34
  819.45, 1977.29
  819.63, 1917.66
  819.81, 1904.77
  819.99, 1752.16
  820.17, 1894.21
  820.36, 1848.72
  820.54, 1802.83
  820.72, 1836.58
  820.90, 1878.68
  821.08, 2011.54
  821.26, 1809.91
  821.44, 1814.42
  821.62, 1997.53
  821.81, 1850.38
  821.99, 1777.60
  822.17, 1808.21
  822.35, 1947.23
  822.53, 1949.93
  822.71, 1830.58
  822.89, 1843.34
  823.07, 1821.42
  823.26, 1956.96
  823.44, 1790.93
  823.62, 1799.08
  823.80, 1976.97
  823.98, 1902.69
  824.16, 1913.81
  824.34, 1822.61
  824.52, 1892.08
  824.70, 1997.34
  824.89, 1849.81
  825.07, 1886.14
  825.25, 1889.35
  825.43, 1875.65
  825.61, 1839.77
  825.79, 1801.48
  825.97, 2033.02
  826.15, 1937.42
  826.33, 2106.97
  826.51, 1835.94
  826.69, 1893.27
  826.88, 1895.83
  827.06, 1930.82
  827.24, 1860.85
  827.42, 1891.54
  827.60, 1949.34
  827.78, 1901.60
  827.96, 1895.64
  828.14, 1982.68
  828.32, 2008.95
  828.50, 1801.37
  828.68, 1751.24
  828.86, 1904.84
  829.04, 1969.90
  829.22, 1769.67
  829.41, 1772.41
  829.59, 1862.46
  829.77, 1852.65
  829.95, 1736.88
  830.13, 1750.99
  830.31, 1936.81
  830.49, 1854.21
  830.67, 1791.62
  830.85, 1808.09
  831.03, 1826.48
  831.21, 1851.22
  831.39, 1832.32
  831.57, 1854.68
  831.75, 1905.29
  831.93, 1815.65
  832.11, 1824.43
  832.29, 1775.45
  832.47, 1811.26
  832.65, 1852.51
  832.83, 1888.23
  833.01, 1860.83
  833.19, 1842.60
  833.37, 1993.08
  833.55, 1872.15
  833.73, 1775.40
  833.92, 1942.76
  834.10, 1875.26
  834.28, 1834.94
  834.46, 1812.92
  834.64, 2084.79
  834.82, 1996.01
  835.00, 2008.38
  835.18, 1942.89
  835.36, 2068.02
  835.54, 2045.16
  835.72, 1865.66
  835.90, 1878.95
  836.08, 1759.14
  836.26, 1913.03
  836.44, 1883.99
  836.62, 1846.84
  836.80, 1936.13
  836.98, 2085.22
  837.16, 1894.88
  837.34, 1869.55
  837.52, 1915.22
  837.70, 1916.80
  837.87, 1829.12
  838.05, 1869.59
  838.23, 1899.59
  838.41, 1892.90
  838.59, 1852.31
  838.77, 1841.31
  838.95, 1893.49
  839.13, 1871.33
  839.31, 1790.38
  839.49, 1785.34
  839.67, 1891.22
  839.85, 1936.01
  840.03, 1816.51
  840.21, 1824.11
  840.39, 1848.54
  840.57, 1932.26
  840.75, 1817.59
  840.93, 1779.32
  841.11, 1921.73
  841.29, 2005.10
  841.47, 1819.54
  841.65, 1784.52
  841.83, 1805.61
  842.01, 1858.10
  842.19, 1784.72
  842.36, 1839.12
  842.54, 1790.64
  842.72, 2013.75
  842.90, 1812.43
  843.08, 1785.89
  843.26, 1809.50
  843.44, 1969.33
  843.62, 1898.55
  843.80, 1825.83
  843.98, 1868.05
  844.16, 1883.89
  844.34, 1854.82
  844.52, 1833.61
  844.70, 1809.03
  844.87, 1901.95
  845.05, 1886.38
  845.23, 1773.30
  845.41, 1823.37
  845.59, 1772.21
  845.77, 1909.44
  845.95, 1730.45
  846.13, 1864.82
  846.31, 1788.41
  846.49, 1863.84
  846.67, 1837.31
  846.84, 1966.97
  847.02, 1867.60
  847.20, 1816.02
  847.38, 1731.33
  847.56, 1841.33
  847.74, 1890.19
  847.92, 1837.99
  848.10, 1811.78
  848.28, 1942.93
  848.45, 1832.77
  848.63, 1776.12
  848.81, 1783.86
  848.99, 1955.01
  849.17, 1821.18
  849.35, 1814.01
  849.53, 1808.36
  849.71, 1924.70
  849.88, 1831.33
  850.06, 1821.24
